TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772413166,16,99,1000,0,RED,12,103,42,40,40-42,2,2-3,0,5,0,0,0,0,6,3,0,0,87.35,0.1924,0.1924,RED,44.5,31.5,24.0,0.0,7.63,7.32,7.21,3.41
unix:1772413166,16,99,1000,0,RED,12,136,42,36,35-36,3,2-3,0,0,0,0,2,0,6,5,0,0,88.32,0.1901,0.1901,RED,44.5,31.5,24.0,0.0,7.45,7.01,7.02,3.38
unix:1772413166,16,99,1000,0,RED,12,237,42,32,31-32,6,1-6,0,0,1,4,0,6,0,3,0,0,92.22,0.1417,0.1417,RED,44.5,29.5,25.5,0.5,7.47,7.27,7.19,3.27
unix:1772413166,16,99,1000,0,RED,12,250,42,6,6-23,46,46-48,6,0,3,0,0,0,0,1,0,4,103.37,0.2559,0.2559,RED,44.5,42.0,13.5,0.0,8.45,8.26,6.12,4.47
unix:1772413166,16,99,1000,0,RED,12,347,42,12,3-12,47,45-47,0,4,6,0,0,0,0,0,0,4,87.37,0.1641,0.1641,RED,44.5,24.5,31.0,0.0,7.44,6.71,7.35,4.34
unix:1772413166,16,99,1000,0,RED,12,498,42,35,34-35,24,24-53,0,0,0,0,2,7,0,0,0,0,85.78,0.1163,0.1163,RED,44.5,29.0,26.5,0.0,7.58,7.11,7.37,2.50
unix:1772413166,16,99,1000,0,RED,12,660,42,52,23-52,32,31-32,2,0,0,0,5,0,0,1,4,0,93.47,0.1080,0.1080,RED,44.5,27.0,25.0,3.5,7.76,7.08,7.39,5.47
unix:1772413166,16,99,1000,0,RED,12,723,42,36,35-36,52,23-52,0,0,0,0,2,2,0,0,0,5,89.12,0.2001,0.2001,RED,44.5,25.5,30.0,0.0,7.88,6.94,7.32,2.88
unix:1772413166,16,99,1000,0,RED,12,757,42,40,40-42,51,50-51,0,5,0,0,0,0,0,0,0,5,90.42,0.1683,0.1683,RED,44.5,28.5,27.0,0.0,7.77,7.29,7.34,2.77
unix:1772413166,16,99,1000,0,RED,12,769,42,53,52-53,41,41-42,2,0,0,0,0,0,5,0,0,0,93.60,0.1060,0.1060,RED,44.5,29.5,25.0,1.0,7.83,7.13,7.30,3.44
unix:1772413166,16,99,1000,0,RED,12,771,42,42,40-42,44,43-44,0,5,0,0,0,0,0,0,0,0,88.00,0.1283,0.1283,RED,44.5,31.5,24.0,0.0,7.85,7.08,7.00,2.21
unix:1772413166,16,99,1000,0,RED,12,776,42,50,49-50,42,40-42,0,0,0,0,5,0,5,0,0,0,88.29,0.1461,0.1461,RED,44.5,26.0,29.5,0.0,7.67,7.15,7.37,2.96
unix:1772413166,16,99,1000,0,RED,12,65,43,40,18-40,1,0-1,0,5,0,0,0,4,2,3,0,0,96.89,0.1009,0.1009,BLUE,44.0,45.0,6.5,4.5,7.93,8.12,5.33,5.62
unix:1772413166,16,99,1000,0,RED,12,68,43,43,43-44,1,0-1,0,0,0,0,4,4,2,3,0,0,95.40,0.0986,0.0986,RED,44.0,39.0,12.5,4.5,8.03,7.76,5.87,4.74
unix:1772413166,16,99,1000,0,RED,12,106,43,43,43-44,2,2-3,0,0,0,0,4,0,6,3,0,0,87.56,0.1756,0.1756,RED,44.0,26.5,29.5,0.0,7.82,6.82,7.53,3.75
unix:1772413166,16,99,1000,0,RED,12,113,43,2,2-3,51,50-51,0,6,3,0,0,0,0,0,0,5,90.22,0.1803,0.1803,RED,44.0,22.0,34.0,0.0,7.65,6.93,7.76,3.66
unix:1772413166,16,99,1000,0,RED,12,142,43,43,43-47,3,3-12,0,0,0,0,4,0,6,5,0,0,89.45,0.1934,0.1934,RED,44.0,33.5,22.5,0.0,7.54,7.28,6.93,3.92
unix:1772413166,16,99,1000,0,RED,12,198,43,5,4-5,26,26-27,0,2,0,5,0,5,0,0,0,0,91.23,0.1036,0.1036,RED,44.0,34.5,19.5,2.0,7.82,7.52,6.48,3.53
unix:1772413166,16,99,1000,0,RED,12,371,43,16,16-18,42,40-42,0,0,0,5,0,0,5,0,0,0,87.17,0.2497,0.2497,RED,44.0,27.5,28.5,0.0,7.83,7.02,7.38,2.47
unix:1772413166,16,99,1000,0,RED,12,385,43,17,15-17,25,25-26,0,5,0,5,0,5,0,0,0,0,96.26,0.1086,0.1086,RED,44.0,24.5,19.5,12.0,7.69,7.31,6.86,5.46
unix:1772413166,16,99,1000,0,RED,12,509,43,47,45-47,24,24-53,0,0,0,0,4,7,0,0,0,0,88.99,0.1331,0.1331,RED,44.0,30.0,26.0,0.0,7.51,7.32,7.41,2.98
unix:1772413166,16,99,1000,0,RED,12,582,43,53,52-53,27,26-27,2,0,0,0,0,8,0,0,0,0,93.11,0.1855,0.1855,RED,44.0,29.0,27.0,0.0,7.75,7.29,7.41,2.91
unix:1772413166,16,99,1000,0,RED,12,708,43,35,35-36,52,23-52,0,0,0,0,2,2,0,0,0,5,89.27,0.1867,0.1867,RED,44.0,23.5,32.5,0.0,7.86,6.91,7.45,2.87
unix:1772413166,16,99,1000,0,RED,12,761,43,41,39-41,44,43-44,0,5,0,0,0,0,0,0,0,0,88.05,0.1348,0.1348,RED,44.0,32.0,24.0,0.0,7.82,7.12,7.01,2.21
unix:1772413166,16,99,1000,0,RED,12,799,43,53,24-53,45,45-46,2,0,0,0,0,0,0,0,0,4,93.63,0.2211,0.2211,RED,44.0,26.5,29.5,0.0,7.78,7.17,7.55,2.71
unix:1772413166,16,99,1000,0,RED,12,46,44,16,16-18,1,0-1,0,0,0,5,0,4,2,3,0,0,98.86,0.1098,0.1098,RED,43.5,42.5,7.0,7.0,8.14,8.01,5.63,6.32
unix:1772413166,16,99,1000,0,RED,12,59,44,33,33-34,1,1-6,0,0,1,0,0,4,2,3,0,0,96.31,0.1009,0.1009,BLUE,43.5,46.0,9.0,1.5,7.78,8.07,6.01,4.47
unix:1772413166,16,99,1000,0,RED,12,107,44,2,1-2,44,43-44,0,6,3,0,0,0,0,0,0,0,87.63,0.1613,0.1613,RED,43.5,34.5,22.0,0.0,7.52,7.44,6.95,2.45
unix:1772413166,16,99,1000,0,RED,12,115,44,53,52-53,2,1-2,2,0,0,0,0,0,6,3,0,0,90.44,0.0980,0.0980,RED,43.5,29.0,24.5,3.0,7.68,7.19,7.10,4.58
unix:1772413166,16,99,1000,0,RED,12,135,44,35,34-35,3,2-3,0,0,0,0,2,0,6,5,0,0,89.86,0.1953,0.1953,RED,43.5,33.5,23.0,0.0,7.56,7.18,7.00,3.44
unix:1772413166,16,99,1000,0,RED,12,252,44,6,6-23,48,46-48,6,0,3,0,0,0,0,1,0,0,90.82,0.1948,0.1948,RED,43.5,20.5,36.0,0.0,7.78,6.82,7.66,3.54
unix:1772413166,16,99,1000,0,RED,12,367,44,38,37-38,16,5-16,0,0,0,3,0,0,0,0,5,0,88.32,0.1756,0.1756,RED,43.5,33.0,23.5,0.0,7.83,7.33,7.14,2.18
unix:1772413166,16,99,1000,0,RED,12,507,44,45,45-46,24,7-24,0,0,0,0,4,7,0,0,0,0,87.50,0.1250,0.1250,RED,43.5,32.0,24.5,0.0,7.47,7.27,7.30,2.99
unix:1772413166,16,99,1000,0,RED,12,559,44,52,23-52,26,26-27,2,0,0,0,5,5,0,0,0,0,90.67,0.3770,0.3770,RED,43.5,23.5,33.0,0.0,7.78,6.79,7.75,3.08
unix:1772413166,16,99,1000,0,RED,12,814,44,52,23-52,50,49-50,2,0,0,0,5,0,0,0,0,5,90.14,0.2364,0.2364,RED,43.5,25.0,31.5,0.0,7.85,6.80,7.58,2.96
unix:1772413166,16,99,1000,0,RED,12,20,45,0,0-5,32,32-33,4,2,0,3,0,0,0,1,4,0,94.52,0.1967,0.1967,BLUE,43.0,46.0,11.0,0.0,7.96,8.00,5.98,4.21
unix:1772413166,16,99,1000,0,RED,12,43,45,1,1-2,7,6-7,4,2,3,0,0,7,0,3,0,0,101.37,0.1168,0.1168,BLUE,43.0,45.0,0.5,11.5,7.95,8.17,4.46,6.27
unix:1772413166,16,99,1000,0,RED,12,56,45,30,29-30,1,0-1,0,0,0,4,0,4,2,3,0,0,94.78,0.0971,0.0971,RED,43.0,42.5,10.5,4.0,7.87,7.84,5.99,4.75
unix:1772413166,16,99,1000,0,RED,12,58,45,1,1-2,32,31-32,4,2,3,0,0,0,0,1,4,0,93.88,0.1039,0.1039,BLUE,43.0,46.0,9.0,2.0,7.89,8.16,5.79,4.47
unix:1772413166,16,99,1000,0,RED,12,61,45,1,0-1,35,34-35,4,2,3,0,0,0,0,0,0,2,91.74,0.0932,0.0932,RED,43.0,42.0,13.5,1.5,7.88,7.82,6.10,3.59
unix:1772413166,16,99,1000,0,RED,12,133,45,33,33-34,3,3-4,0,0,1,0,0,0,6,5,0,0,88.40,0.1889,0.1889,RED,43.0,34.5,22.5,0.0,7.72,7.41,6.95,2.52
unix:1772413166,16,99,1000,0,RED,12,246,45,42,40-42,6,6-23,0,5,0,0,0,6,0,3,0,0,95.14,0.1081,0.1081,RED,43.0,27.5,17.5,12.0,7.77,7.03,6.95,6.28
unix:1772413166,16,99,1000,0,RED,12,279,45,7,7-24,43,43-44,7,0,3,0,0,0,0,0,0,4,93.31,0.1384,0.1384,RED,43.0,31.0,25.5,0.5,7.38,7.21,7.00,4.30
unix:1772413166,16,99,1000,0,RED,12,360,45,16,16-18,30,30-31,0,0,0,5,0,0,0,0,4,0,89.92,0.2197,0.2197,RED,43.0,35.0,22.0,0.0,7.72,7.44,7.10,2.52
unix:1772413166,16,99,1000,0,RED,12,373,45,16,16-18,44,43-44,0,0,0,5,0,0,0,0,0,0,86.66,0.2031,0.2031,RED,43.0,33.5,23.5,0.0,7.82,7.26,6.68,2.10
unix:1772413166,16,99,1000,0,RED,12,378,45,16,16-21,50,50-51,0,0,0,5,0,0,0,0,0,5,87.31,0.2073,0.2073,RED,43.0,33.0,24.0,0.0,7.54,7.23,7.14,4.69
unix:1772413166,16,99,1000,0,RED,12,661,45,53,52-53,32,11-32,2,0,0,0,0,0,0,1,4,0,92.24,0.2053,0.2053,RED,43.0,28.5,28.5,0.0,7.59,7.31,7.41,3.77
unix:1772413166,16,99,1000,0,RED,12,666,45,40,18-40,33,32-33,0,5,0,0,0,0,0,1,0,0,89.13,0.1754,0.1754,RED,43.0,31.5,25.5,0.0,7.73,7.21,7.40,2.39
unix:1772413166,16,99,1000,0,RED,12,722,45,36,35-36,51,50-51,0,0,0,0,2,0,0,0,0,5,90.55,0.1932,0.1932,RED,43.0,28.0,29.0,0.0,7.55,7.09,7.42,2.89
unix:1772413166,16,99,1000,0,RED,12,726,45,38,38-39,41,41-42,0,0,0,3,0,0,5,0,0,0,89.33,0.2345,0.2345,RED,43.0,27.0,30.0,0.0,7.61,7.06,7.45,2.58
unix:1772413166,16,99,1000,0,RED,12,755,45,40,18-40,48,46-48,0,5,0,0,0,0,0,1,0,0,88.94,0.1701,0.1701,RED,43.0,28.5,28.5,0.0,7.58,7.10,7.40,3.17
unix:1772413166,16,99,1000,0,RED,12,777,45,42,40-42,51,50-51,0,5,0,0,0,0,0,0,0,5,89.97,0.1537,0.1537,RED,43.0,30.5,26.5,0.0,7.52,7.17,7.15,3.00
unix:1772413166,16,99,1000,0,RED,12,785,45,52,52-53,43,43-44,2,0,0,0,5,0,0,0,0,4,93.17,0.1896,0.1896,RED,43.0,25.0,32.0,0.0,7.78,7.06,7.72,3.00
unix:1772413166,16,99,1000,0,RED,12,786,45,53,52-53,43,43-44,2,0,0,0,0,0,0,0,0,4,92.24,0.1907,0.1907,RED,43.0,25.5,31.5,0.0,7.70,7.03,7.53,2.83
unix:1772413166,16,99,1000,0,RED,12,53,46,1,0-1,26,25-26,4,2,3,0,0,5,0,0,0,0,97.03,0.1015,0.1015,RED,42.5,39.5,6.5,11.5,7.92,7.96,4.99,5.81
unix:1772413166,16,99,1000,0,RED,12,70,46,45,45-47,1,0-1,0,0,0,0,4,4,2,3,0,0,94.04,0.1029,0.1029,RED,42.5,38.0,12.5,7.0,8.00,7.62,5.95,5.01
unix:1772413166,16,99,1000,0,RED,12,94,46,30,30-31,2,2-3,0,0,0,4,0,0,6,3,0,0,88.97,0.1894,0.1894,RED,42.5,28.5,29.0,0.0,7.51,7.16,7.64,3.16
unix:1772413166,16,99,1000,0,RED,12,163,46,4,3-4,26,25-26,0,2,5,2,0,5,0,0,0,0,90.07,0.1062,0.1062,RED,42.5,32.0,19.5,6.0,7.79,7.35,6.64,5.47
unix:1772413166,16,99,1000,0,RED,12,231,46,6,6-23,25,24-25,6,0,3,0,0,5,0,0,0,0,93.46,0.1290,0.1290,RED,42.5,27.5,29.5,0.5,7.55,7.31,7.35,5.07
unix:1772413166,16,99,1000,0,RED,12,258,46,7,7-8,16,5-16,7,0,3,0,0,0,0,0,5,0,92.69,0.1905,0.1905,RED,42.5,40.5,17.0,0.0,7.83,7.66,6.35,3.98
unix:1772413166,16,99,1000,0,RED,12,267,46,7,6-7,30,29-30,7,0,3,0,0,0,0,0,4,0,94.46,0.1286,0.1286,RED,42.5,35.5,21.5,0.5,7.81,7.44,7.15,3.63
unix:1772413166,16,99,1000,0,RED,12,287,46,7,6-7,52,51-52,7,0,3,0,0,2,0,0,0,5,95.32,0.1081,0.1081,RED,42.5,29.0,26.5,2.0,7.69,7.24,7.14,5.35
unix:1772413166,16,99,1000,0,RED,12,350,46,12,3-12,51,50-51,0,4,6,0,0,0,0,0,0,5,88.53,0.1662,0.1662,RED,42.5,28.5,29.0,0.0,7.64,7.04,7.43,3.90
unix:1772413166,16,99,1000,0,RED,12,355,46,16,16-18,24,7-24,0,0,0,5,0,7,0,0,0,0,86.25,0.1638,0.1638,RED,42.5,40.5,17.0,0.0,7.49,7.47,6.70,2.65
unix:1772413166,16,99,1000,0,RED,12,455,46,43,21-43,19,19-20,0,0,0,0,4,0,0,1,3,4,93.68,0.1107,0.1107,RED,42.5,33.5,21.5,2.5,8.11,7.34,6.89,5.62
unix:1772413166,16,99,1000,0,RED,12,551,46,26,26-27,43,21-43,5,0,0,0,0,0,0,0,0,4,91.06,0.1938,0.1938,RED,42.5,31.5,26.0,0.0,7.86,7.26,7.32,2.74
unix:1772413166,16,99,1000,0,RED,12,591,46,39,17-39,28,28-29,0,5,0,3,0,3,0,0,0,0,93.46,0.1002,0.1002,RED,42.5,24.0,29.0,4.5,7.70,7.06,7.16,4.62
unix:1772413166,16,99,1000,0,RED,12,596,46,44,40-44,28,28-29,0,0,0,0,0,3,0,0,0,0,87.79,0.1363,0.1363,RED,42.5,32.5,25.0,0.0,7.67,7.34,7.18,2.15
unix:1772413166,16,99,1000,0,RED,12,725,46,38,38-39,40,40-42,0,0,0,3,0,0,5,0,0,0,86.15,0.2087,0.2087,RED,42.5,30.5,27.0,0.0,7.64,7.18,7.06,2.51
unix:1772413166,16,99,1000,0,RED,12,779,46,53,24-53,42,41-42,2,0,0,0,0,0,5,0,0,0,94.19,0.0995,0.0995,RED,42.5,32.5,23.0,2.0,7.64,7.51,6.97,3.62
unix:1772413166,16,99,1000,0,RED,12,19,47,0,0-5,31,30-31,4,2,0,3,0,0,0,0,4,0,89.31,0.0980,0.0980,BLUE,42.0,51.5,6.0,0.5,8.07,8.09,5.63,3.20
unix:1772413166,16,99,1000,0,RED,12,89,47,2,2-3,24,24-53,0,6,3,0,0,7,0,0,0,0,90.12,0.0999,0.0999,RED,42.0,29.5,16.0,12.5,7.68,7.06,6.57,6.04
unix:1772413166,16,99,1000,0,RED,12,191,47,12,3-12,5,4-5,0,4,6,0,0,0,2,0,5,0,90.35,0.1972,0.1972,RED,42.0,37.0,21.0,0.0,7.62,7.63,6.90,3.32
unix:1772413166,16,99,1000,0,RED,12,197,47,25,24-25,5,5-16,5,0,0,0,0,0,2,0,5,0,92.47,0.1126,0.1126,RED,42.0,31.0,23.5,3.5,7.71,7.49,6.71,4.25
unix:1772413166,16,99,1000,0,RED,12,224,47,6,6-23,12,3-12,6,0,3,0,0,0,4,6,0,0,88.85,0.0811,0.0811,RED,42.0,18.5,18.5,21.0,7.64,6.77,6.67,6.76
unix:1772413166,16,99,1000,0,RED,12,254,47,6,1-6,51,50-51,6,0,3,0,0,0,0,0,0,5,89.93,0.1756,0.1756,RED,42.0,29.5,28.5,0.0,7.67,7.21,7.25,3.82
unix:1772413166,16,99,1000,0,RED,12,278,47,7,7-8,42,41-42,7,0,3,0,0,0,5,0,0,0,96.48,0.1164,0.1164,RED,42.0,40.5,13.5,4.0,7.64,7.92,6.34,6.19
unix:1772413166,16,99,1000,0,RED,12,326,47,12,3-12,24,24-53,0,4,6,0,0,7,0,0,0,0,86.91,0.0921,0.0921,RED,42.0,30.0,15.0,13.0,7.65,7.30,6.17,5.88
unix:1772413166,16,99,1000,0,RED,12,376,47,16,16-18,47,43-47,0,0,0,5,0,0,0,0,0,4,88.35,0.2059,0.2059,RED,42.0,35.5,22.5,0.0,7.53,7.55,7.14,4.63
unix:1772413166,16,99,1000,0,RED,12,528,47,25,25-26,43,43-44,5,0,0,0,0,0,0,0,0,4,89.45,0.1983,0.1983,RED,42.0,29.5,28.0,0.5,7.59,7.12,7.34,2.81
unix:1772413166,16,99,1000,0,RED,12,536,47,25,25-26,52,52-53,5,0,0,0,0,2,0,0,0,5,94.10,0.2478,0.2478,RED,42.0,29.0,29.0,0.0,8.02,7.13,7.62,3.42
unix:1772413166,16,99,1000,0,RED,12,543,47,34,34-35,26,25-26,0,0,1,0,2,5,0,0,0,0,86.79,0.1718,0.1718,RED,42.0,28.5,29.0,0.5,7.52,6.96,7.49,2.87
unix:1772413166,16,99,1000,0,RED,12,595,47,28,28-29,43,21-43,3,0,0,0,0,0,0,0,0,4,87.95,0.1623,0.1623,RED,42.0,25.0,33.0,0.0,7.79,6.63,7.60,2.64
unix:1772413166,16,99,1000,0,RED,12,602,47,51,50-51,28,28-29,0,0,0,0,5,3,0,0,0,0,91.50,0.1393,0.1393,RED,42.0,30.0,28.0,0.0,7.84,7.18,7.47,2.71
unix:1772413166,16,99,1000,0,RED,12,654,47,32,31-32,45,45-47,0,0,1,4,0,0,0,0,0,4,88.67,0.1879,0.1879,RED,42.0,30.0,27.5,0.5,7.47,6.91,7.39,5.20
unix:1772413166,16,99,1000,0,RED,12,657,47,48,46-48,32,31-32,0,0,1,0,0,0,0,1,4,0,89.45,0.2132,0.2132,RED,42.0,29.5,28.5,0.0,7.73,7.11,7.43,2.36
unix:1772413166,16,99,1000,0,RED,12,676,47,51,50-51,33,32-33,0,0,0,0,5,0,0,1,0,0,90.80,0.2000,0.2000,RED,42.0,26.5,31.5,0.0,7.80,7.07,7.47,3.38
unix:1772413166,16,99,1000,0,RED,12,686,47,44,40-44,34,13-34,0,0,0,0,0,0,0,1,0,2,90.88,0.1695,0.1695,RED,42.0,32.5,25.5,0.0,7.81,7.55,7.14,2.66
unix:1772413166,16,99,1000,0,RED,12,759,47,53,24-53,40,40-42,2,0,0,0,0,0,5,0,0,0,93.41,0.1014,0.1014,RED,42.0,30.5,24.5,3.0,7.82,7.18,7.18,3.10
unix:1772413166,16,99,1000,0,RED,12,767,47,51,50-51,41,41-42,0,0,0,0,5,0,5,0,0,0,89.69,0.1554,0.1554,RED,42.0,30.5,27.5,0.0,7.72,7.04,7.40,3.07
unix:1772413166,16,99,1000,0,RED,12,775,47,48,48-49,42,40-42,0,0,1,0,0,0,5,0,0,0,87.33,0.1337,0.1337,RED,42.0,33.5,24.5,0.0,7.43,7.33,7.36,3.48
unix:1772413166,16,99,1000,0,RED,12,66,48,41,41-42,1,0-1,0,5,0,0,0,4,2,3,0,0,93.92,0.1043,0.1043,BLUE,41.5,47.5,6.5,4.5,7.83,7.95,5.82,5.53
unix:1772413166,16,99,1000,0,RED,12,77,48,53,24-53,1,0-1,2,0,0,0,0,4,2,3,0,0,99.55,0.1134,0.1134,BLUE,41.5,49.5,6.0,3.0,7.93,8.29,5.20,5.38
unix:1772413166,16,99,1000,0,RED,12,96,48,2,1-2,32,31-32,0,6,3,0,0,0,0,1,4,0,89.55,0.3057,0.3057,RED,41.5,29.5,29.0,0.0,7.50,7.01,7.55,2.71
unix:1772413166,16,99,1000,0,RED,12,98,48,34,13-34,2,1-2,0,0,1,0,2,0,6,3,0,0,90.57,0.1844,0.1844,RED,41.5,32.0,26.5,0.0,7.59,6.98,7.50,3.43
unix:1772413166,16,99,1000,0,RED,12,111,48,48,48-49,2,2-3,0,0,1,0,0,0,6,3,0,0,89.95,0.1822,0.1822,RED,41.5,27.0,31.5,0.0,7.67,7.23,7.44,4.16
unix:1772413166,16,99,1000,0,RED,12,137,48,38,37-38,3,2-3,0,0,0,3,0,0,6,5,0,0,87.51,0.3302,0.3302,RED,41.5,29.0,29.5,0.0,7.43,7.05,7.32,3.55
unix:1772413166,16,99,1000,0,RED,12,147,48,3,2-3,48,46-48,0,6,5,0,0,0,0,1,0,0,89.78,0.1020,0.1020,RED,41.5,39.5,18.5,0.5,7.82,7.70,6.63,4.24
unix:1772413166,16,99,1000,0,RED,12,227,48,18,18-40,6,6-23,0,5,0,2,0,6,0,3,0,0,91.81,0.0857,0.0857,RED,41.5,13.5,18.0,27.0,7.34,6.66,6.78,7.36
unix:1772413166,16,99,1000,0,RED,12,364,48,16,16-18,34,34-35,0,0,0,5,0,0,0,1,0,2,86.73,0.1834,0.1834,RED,41.5,32.5,26.0,0.0,7.57,7.29,6.99,3.67
unix:1772413166,16,99,1000,0,RED,12,374,48,45,45-46,16,16-18,0,0,0,0,4,0,0,0,5,0,88.52,0.2018,0.2018,RED,41.5,36.5,22.0,0.0,7.55,7.52,7.13,4.64
unix:1772413166,16,99,1000,0,RED,12,614,48,30,29-30,42,40-42,0,0,0,4,0,0,5,0,0,0,87.78,0.1344,0.1344,RED,41.5,30.5,28.0,0.0,7.73,7.09,7.40,2.33
unix:1772413166,16,99,1000,0,RED,12,687,48,45,45-46,34,33-34,0,0,0,0,4,0,0,1,0,2,89.58,0.1801,0.1801,RED,41.5,31.0,27.5,0.0,7.63,7.29,7.28,3.37
unix:1772413166,16,99,1000,0,RED,12,737,48,53,52-53,38,38-39,2,0,0,0,0,0,0,0,3,0,90.43,0.1433,0.1433,RED,41.5,22.5,36.0,0.0,7.54,6.83,7.74,2.63
unix:1772413166,16,99,1000,0,RED,12,62,49,1,0-1,36,35-36,4,2,3,0,0,0,0,0,0,2,93.31,0.1022,0.1022,BLUE,41.0,46.0,12.5,0.5,8.00,7.98,5.97,3.63
unix:1772413166,16,99,1000,0,RED,12,73,49,1,1-6,48,46-48,4,2,3,0,0,0,0,1,0,0,94.21,0.1028,0.1028,BLUE,41.0,47.0,10.0,2.0,7.94,8.03,5.92,4.07
unix:1772413166,16,99,1000,0,RED,12,95,49,2,2-3,31,31-32,0,6,3,0,0,0,0,0,4,0,87.98,0.1923,0.1923,RED,41.0,22.5,36.5,0.0,7.49,6.69,7.89,2.76
unix:1772413166,16,99,1000,0,RED,12,105,49,2,1-2,42,40-42,0,6,3,0,0,0,5,0,0,0,87.34,0.1564,0.1564,RED,41.0,33.0,26.0,0.0,7.60,7.38,7.00,2.60
unix:1772413166,16,99,1000,0,RED,12,134,49,34,33-34,3,2-3,0,0,1,0,2,0,6,5,0,0,87.44,0.1810,0.1810,RED,41.0,30.5,28.5,0.0,7.37,7.02,6.93,3.96
unix:1772413166,16,99,1000,0,RED,12,232,49,6,6-23,26,25-26,6,0,3,0,0,5,0,0,0,0,91.49,0.0981,0.0981,RED,41.0,25.0,32.0,2.0,7.44,7.18,7.45,4.97
unix:1772413166,16,99,1000,0,RED,12,245,49,41,41-42,6,6-23,0,5,0,0,0,6,0,3,0,0,94.41,0.1037,0.1037,RED,41.0,24.0,22.0,13.0,7.52,7.02,7.05,6.13
unix:1772413166,16,99,1000,0,RED,12,271,49,7,6-7,34,34-35,7,0,3,0,0,0,0,1,0,2,94.88,0.0973,0.0973,RED,41.0,33.0,24.0,2.0,7.52,7.31,7.12,4.10
unix:1772413166,16,99,1000,0,RED,12,281,49,45,45-46,7,6-7,0,0,0,0,4,7,0,3,0,0,95.79,0.0994,0.0994,RED,41.0,31.5,23.5,4.0,7.62,7.19,6.67,5.38
unix:1772413166,16,99,1000,0,RED,12,283,49,47,45-47,7,6-7,0,0,0,0,4,7,0,3,0,0,95.90,0.1035,0.1035,RED,41.0,33.5,22.5,3.0,7.63,7.25,6.59,5.39
unix:1772413166,16,99,1000,0,RED,12,344,49,44,43-44,12,3-12,0,0,0,0,0,0,4,6,0,0,87.80,0.1549,0.1549,RED,41.0,34.5,24.5,0.0,7.36,7.54,7.16,2.84
unix:1772413166,16,99,1000,0,RED,12,362,49,16,5-16,32,31-32,0,0,0,5,0,0,0,1,4,0,89.42,0.1937,0.1937,RED,41.0,38.0,21.0,0.0,7.74,7.68,6.91,2.48
unix:1772413166,16,99,1000,0,RED,12,463,49,53,52-53,19,19-46,2,0,0,0,0,0,0,1,3,4,99.70,0.1097,0.1097,RED,41.0,24.5,29.0,5.5,8.04,7.40,7.47,5.51
unix:1772413166,16,99,1000,0,RED,12,524,49,39,17-39,25,24-25,0,5,0,3,0,5,0,0,0,0,99.76,0.1156,0.1156,RED,41.0,21.5,22.5,15.0,7.68,7.12,6.46,5.92
unix:1772413166,16,99,1000,0,RED,12,550,49,42,40-42,26,25-26,0,5,0,0,0,5,0,0,0,0,92.50,0.1041,0.1041,RED,41.0,36.5,21.5,1.0,7.49,7.55,7.07,3.79
unix:1772413166,16,99,1000,0,RED,12,572,49,42,41-42,27,27-28,0,5,0,0,0,8,0,0,0,0,94.85,0.1042,0.1042,RED,41.0,37.0,20.0,2.0,7.45,7.61,6.78,4.60
unix:1772413166,16,99,1000,0,RED,12,633,49,31,31-32,42,41-42,0,0,0,4,0,0,5,0,0,0,88.01,0.1847,0.1847,RED,41.0,30.5,28.5,0.0,7.74,7.18,7.38,2.17
unix:1772413166,16,99,1000,0,RED,12,647,49,38,38-39,32,31-32,0,0,0,3,0,0,0,1,4,0,87.97,0.1734,0.1734,RED,41.0,35.5,23.5,0.0,7.72,7.32,7.19,2.71
unix:1772413166,16,99,1000,0,RED,12,653,49,44,40-44,32,11-32,0,0,0,0,0,0,0,1,4,0,89.40,0.2035,0.2035,RED,41.0,38.5,20.5,0.0,7.68,7.61,7.13,2.24
unix:1772413166,16,99,1000,0,RED,12,689,49,47,43-47,34,33-34,0,0,0,0,4,0,0,1,0,2,90.39,0.2044,0.2044,RED,41.0,33.0,26.0,0.0,7.60,7.46,7.29,3.40
unix:1772413166,16,99,1000,0,RED,12,697,49,35,35-36,40,40-42,0,0,0,0,2,0,5,0,0,0,89.84,0.1875,0.1875,RED,41.0,29.0,30.0,0.0,7.61,7.09,7.40,2.46
unix:1772413166,16,99,1000,0,RED,12,707,49,35,34-35,51,50-51,0,0,0,0,2,0,0,0,0,5,90.16,0.1786,0.1786,RED,41.0,29.0,30.0,0.0,7.54,7.07,7.46,2.89
unix:1772413166,16,99,1000,0,RED,12,719,49,36,35-36,47,43-47,0,0,0,0,2,0,0,0,0,4,88.21,0.2397,0.2397,RED,41.0,29.5,29.5,0.0,7.62,7.16,7.45,2.86
