TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772555788,16,99,1000,200,RED,16,648,35,42,41-42,34,13-34,0,3,0,0,0,0,0,0,4,1,94.81,1.4556,1.4556,RED,49.5,14.0,36.5,0.0,8.37,7.18,8.15,3.16
unix:1772555788,16,99,1000,200,RED,16,666,35,43,21-43,35,34-35,0,0,5,0,4,0,0,0,0,1,100.20,2.2030,2.2030,RED,49.5,9.0,41.5,0.0,8.41,6.24,8.51,3.72
unix:1772555788,16,99,1000,200,RED,16,721,35,53,52-53,38,38-39,0,0,0,5,0,0,0,0,2,0,99.60,1.6936,1.6936,RED,49.5,27.5,23.0,0.0,8.63,7.60,7.50,2.32
unix:1772555788,16,99,1000,200,RED,16,756,35,53,52-53,41,39-41,0,0,0,5,0,0,3,0,0,0,95.27,1.4289,1.4289,RED,49.5,18.0,32.5,0.0,8.45,7.20,8.07,2.50
unix:1772555788,16,99,1000,200,RED,16,800,35,51,50-51,47,43-47,0,0,1,0,0,0,0,0,0,4,95.54,1.3477,1.3477,RED,49.5,15.0,35.5,0.0,8.43,7.15,8.29,2.58
unix:1772555788,16,99,1000,200,RED,16,808,35,52,52-53,49,49-50,0,0,1,5,0,0,0,1,0,0,95.19,1.7586,1.7586,RED,49.5,16.0,34.5,0.0,8.27,7.03,8.21,2.79
unix:1772555788,16,99,1000,200,RED,16,54,36,30,29-30,4,3-4,3,0,0,0,0,2,5,0,2,0,104.69,1.4754,1.4754,RED,49.0,19.0,32.0,0.0,8.55,7.49,7.92,4.06
unix:1772555788,16,99,1000,200,RED,16,113,36,51,51-52,5,5-16,0,0,1,0,0,2,0,3,2,0,99.34,1.5151,1.5151,RED,49.0,20.5,30.5,0.0,8.73,7.67,8.02,2.87
unix:1772555788,16,99,1000,200,RED,16,187,36,15,4-15,53,24-53,2,5,0,2,0,0,0,0,5,0,103.84,1.8383,1.8383,RED,49.0,32.0,19.0,0.0,8.72,7.90,7.31,3.83
unix:1772555788,16,99,1000,200,RED,16,326,36,31,31-32,20,20-22,3,0,0,0,0,0,4,3,0,0,104.26,1.8256,1.8256,RED,49.0,25.5,24.5,1.0,8.44,7.63,7.51,4.46
unix:1772555788,16,99,1000,200,RED,16,336,36,41,41-42,20,20-22,0,3,0,0,0,0,4,3,0,0,99.59,1.5507,1.5507,RED,49.0,21.0,30.0,0.0,8.48,7.48,7.95,2.94
unix:1772555788,16,99,1000,200,RED,16,396,36,41,39-41,22,22-23,0,3,0,0,0,0,4,1,0,0,96.95,1.5708,1.5708,RED,49.0,19.0,32.0,0.0,8.54,7.34,7.90,3.00
unix:1772555788,16,99,1000,200,RED,16,397,36,42,41-42,22,20-22,0,3,0,0,0,0,4,1,0,0,97.25,1.5930,1.5930,RED,49.0,19.5,31.0,0.5,8.54,7.48,7.82,2.96
unix:1772555788,16,99,1000,200,RED,16,426,36,44,43-44,24,24-53,0,0,5,0,0,2,0,0,5,0,93.55,1.9887,1.9887,RED,49.0,11.5,39.0,0.5,8.22,7.02,8.26,4.86
unix:1772555788,16,99,1000,200,RED,16,471,36,37,36-37,26,25-26,0,0,0,2,1,2,0,0,0,0,97.39,1.8876,1.8876,RED,49.0,17.0,34.0,0.0,8.61,7.23,8.03,2.74
unix:1772555788,16,99,1000,200,RED,16,534,36,51,51-52,28,27-28,0,0,1,0,0,5,0,0,0,0,98.42,1.4705,1.4705,RED,49.0,18.5,32.5,0.0,8.54,7.41,8.06,2.41
unix:1772555788,16,99,1000,200,RED,16,557,36,51,51-52,29,29-30,0,0,1,0,0,8,0,0,0,0,97.17,1.2935,1.2935,RED,49.0,21.0,30.0,0.0,8.48,7.47,7.76,2.96
unix:1772555788,16,99,1000,200,RED,16,620,36,32,11-32,51,50-51,3,0,0,4,0,0,0,1,0,0,101.04,1.7559,1.7559,RED,49.0,10.0,41.0,0.0,8.39,7.09,8.49,2.66
unix:1772555788,16,99,1000,200,RED,16,651,36,34,33-34,45,45-47,0,0,0,4,1,0,0,0,0,4,95.31,1.5460,1.5460,RED,49.0,15.5,35.5,0.0,8.37,7.22,8.24,4.82
unix:1772555788,16,99,1000,200,RED,16,676,36,53,52-53,35,35-36,0,0,0,5,0,0,0,0,0,1,93.31,2.4146,2.4146,RED,49.0,19.0,32.0,0.0,8.24,7.18,8.02,2.91
unix:1772555788,16,99,1000,200,RED,16,750,36,41,39-41,47,43-47,0,3,0,0,0,0,0,0,0,4,94.55,1.1087,1.1087,RED,49.0,13.5,37.5,0.0,8.31,7.17,8.41,2.67
unix:1772555788,16,99,1000,200,RED,16,801,36,52,52-53,47,45-47,0,0,1,5,0,0,0,0,0,4,96.99,1.2748,1.2748,RED,49.0,10.5,36.5,4.0,8.45,6.94,8.16,5.66
unix:1772555788,16,99,1000,200,RED,16,15,37,0,0-5,29,28-29,0,4,3,2,0,8,0,0,0,0,100.20,1.7296,1.7296,RED,48.5,18.5,31.5,1.5,8.55,7.51,7.97,6.17
unix:1772555788,16,99,1000,200,RED,16,17,37,31,30-31,0,0-20,3,0,0,0,0,0,4,3,2,0,102.99,1.3736,1.3736,RED,48.5,24.0,25.5,2.0,8.47,7.85,7.54,5.54
unix:1772555788,16,99,1000,200,RED,16,21,37,35,35-36,0,0-5,0,0,0,0,1,0,4,3,2,0,97.66,1.4838,1.4838,RED,48.5,21.0,30.5,0.0,8.64,7.63,7.90,3.15
unix:1772555788,16,99,1000,200,RED,16,31,37,45,45-47,0,0-20,0,0,0,0,4,0,4,3,2,0,100.01,1.2477,1.2477,RED,48.5,20.5,31.0,0.0,8.66,7.61,8.01,4.76
unix:1772555788,16,99,1000,200,RED,16,44,37,4,3-4,19,19-21,2,5,0,2,0,0,0,3,0,4,111.16,2.1717,2.1717,RED,48.5,8.0,28.5,15.0,8.74,6.53,7.97,6.62
unix:1772555788,16,99,1000,200,RED,16,125,37,14,14-15,26,26-27,0,5,0,2,1,2,0,0,0,0,99.47,2.3082,2.3082,RED,48.5,12.5,38.5,0.5,8.44,7.21,8.36,3.55
unix:1772555788,16,99,1000,200,RED,16,347,37,20,0-20,52,51-52,0,4,3,0,0,0,0,1,5,0,100.04,1.7250,1.7250,RED,48.5,26.5,23.5,1.5,8.52,7.57,7.48,4.43
unix:1772555788,16,99,1000,200,RED,16,403,37,48,46-48,22,22-23,0,0,0,0,0,0,4,1,0,0,97.48,1.6030,1.6030,RED,48.5,19.5,32.0,0.0,8.47,7.31,7.89,2.88
unix:1772555788,16,99,1000,200,RED,16,449,37,41,39-41,25,24-25,0,3,0,0,0,2,0,0,0,0,96.18,1.5683,1.5683,RED,48.5,14.0,37.5,0.0,8.28,7.23,8.27,2.93
unix:1772555788,16,99,1000,200,RED,16,456,37,25,25-26,48,48-49,2,0,0,0,0,0,0,0,0,0,96.72,1.3841,1.3841,RED,48.5,17.5,34.0,0.0,8.22,7.45,8.20,2.12
unix:1772555788,16,99,1000,200,RED,16,545,37,39,39-41,29,10-29,0,3,0,2,0,8,0,0,0,0,104.03,1.5553,1.5553,RED,48.5,26.0,25.5,0.0,8.49,7.72,7.63,4.02
unix:1772555788,16,99,1000,200,RED,16,558,37,52,23-52,29,28-29,0,0,1,5,0,8,0,0,0,0,98.26,2.1529,2.1529,RED,48.5,23.5,27.5,0.5,8.47,7.50,7.74,4.43
unix:1772555788,16,99,1000,200,RED,16,575,37,30,29-30,47,43-47,3,0,0,0,0,0,0,0,0,4,94.33,1.4955,1.4955,RED,48.5,18.0,33.5,0.0,8.43,7.39,7.95,2.47
unix:1772555788,16,99,1000,200,RED,16,577,37,49,22-49,30,29-30,0,0,1,0,0,3,0,0,0,0,96.96,1.4395,1.4395,RED,48.5,15.0,36.5,0.0,8.48,7.08,7.89,2.46
unix:1772555788,16,99,1000,200,RED,16,591,37,42,40-42,31,30-31,0,3,0,0,0,3,0,0,0,0,103.40,1.3050,1.3050,RED,48.5,18.0,33.5,0.0,8.49,7.39,8.26,3.04
unix:1772555788,16,99,1000,200,RED,16,657,37,34,34-35,51,51-52,0,0,0,4,1,0,0,1,0,0,96.57,1.5105,1.5105,RED,48.5,14.5,37.0,0.0,8.47,7.15,8.17,2.83
unix:1772555788,16,99,1000,200,RED,16,667,37,44,40-44,35,35-36,0,0,5,0,0,0,0,0,0,1,95.67,1.3521,1.3521,RED,48.5,17.0,34.5,0.0,8.41,7.22,7.93,2.86
unix:1772555788,16,99,1000,200,RED,16,669,37,35,34-35,46,46-48,0,0,0,0,1,0,0,0,0,4,95.50,1.6113,1.6113,RED,48.5,14.0,37.5,0.0,8.30,7.08,8.29,2.53
unix:1772555788,16,99,1000,200,RED,16,709,37,41,39-41,38,38-39,0,3,0,0,0,0,0,0,2,0,98.61,1.7366,1.7366,RED,48.5,20.0,31.5,0.0,8.56,7.56,7.77,2.43
unix:1772555788,16,99,1000,200,RED,16,725,37,44,43-44,39,39-41,0,0,5,0,0,0,3,0,2,0,100.29,2.2868,2.2868,RED,48.5,26.0,25.5,0.0,8.45,7.67,7.55,4.91
unix:1772555788,16,99,1000,200,RED,16,748,37,41,39-41,45,45-47,0,3,0,0,0,0,0,0,0,4,95.36,1.5401,1.5401,RED,48.5,14.5,37.0,0.0,8.39,7.32,8.28,2.68
unix:1772555788,16,99,1000,200,RED,16,758,37,42,40-42,44,43-44,0,3,0,0,0,0,0,5,0,0,93.34,1.3430,1.3430,RED,48.5,15.0,36.5,0.0,8.35,7.27,8.11,3.31
unix:1772555788,16,99,1000,200,RED,16,780,37,44,43-44,49,48-49,0,0,5,0,0,0,0,1,0,0,95.07,1.3191,1.3191,RED,48.5,22.5,29.0,0.0,8.42,7.46,7.96,2.74
unix:1772555788,16,99,1000,200,RED,16,781,37,50,50-51,44,40-44,0,0,1,0,0,0,0,5,0,0,94.32,0.3493,0.3493,RED,48.5,17.5,34.0,0.0,8.44,7.11,8.15,2.65
unix:1772555788,16,99,1000,200,RED,16,787,37,45,45-46,50,50-51,0,0,0,0,4,0,0,1,0,0,94.20,1.3238,1.3238,RED,48.5,17.0,34.5,0.0,8.33,7.30,8.12,2.71
unix:1772555788,16,99,1000,200,RED,16,9,38,22,20-22,0,0-20,0,4,1,0,0,0,4,3,2,0,98.53,1.4527,1.4527,RED,48.0,23.0,29.0,0.0,8.42,7.64,7.76,3.91
unix:1772555788,16,99,1000,200,RED,16,16,38,0,0-1,30,29-30,0,4,3,2,0,3,0,0,0,0,96.36,2.0074,2.0074,RED,48.0,21.0,30.0,1.0,8.34,7.48,7.93,4.72
unix:1772555788,16,99,1000,200,RED,16,20,38,0,0-5,34,34-35,0,4,3,2,0,0,0,0,4,1,96.80,1.3425,1.3425,RED,48.0,21.5,30.0,0.5,8.62,7.76,7.76,3.61
unix:1772555788,16,99,1000,200,RED,16,30,38,0,0-20,44,40-44,0,4,3,2,0,0,0,5,0,0,98.50,1.2853,1.2853,RED,48.0,23.0,28.5,0.5,8.57,7.64,7.94,4.49
unix:1772555788,16,99,1000,200,RED,16,33,38,0,0-1,47,45-47,0,4,3,2,0,0,0,0,0,4,97.46,1.2905,1.2905,RED,48.0,19.5,31.5,1.0,8.43,7.41,7.96,4.50
unix:1772555788,16,99,1000,200,RED,16,82,38,5,0-5,19,19-21,2,0,3,2,0,0,0,3,0,4,108.90,1.5933,1.5933,RED,48.0,12.0,38.5,1.5,8.95,6.92,8.27,5.38
unix:1772555788,16,99,1000,200,RED,16,98,38,36,35-36,5,4-5,0,0,0,0,1,2,0,3,2,0,101.53,1.2319,1.2319,RED,48.0,20.0,31.5,0.5,8.59,7.58,8.07,3.58
unix:1772555788,16,99,1000,200,RED,16,104,38,42,41-42,5,4-5,0,3,0,0,0,2,0,3,2,0,102.11,1.6295,1.6295,RED,48.0,27.5,24.0,0.5,8.59,7.84,7.85,4.00
unix:1772555788,16,99,1000,200,RED,16,146,38,14,14-15,48,46-48,0,5,0,2,1,0,0,0,0,0,95.08,1.6820,1.6820,RED,48.0,18.5,33.5,0.0,8.43,7.35,7.99,3.05
unix:1772555788,16,99,1000,200,RED,16,147,38,49,22-49,14,14-37,0,0,1,0,0,0,5,0,2,1,98.08,1.6707,1.6707,RED,48.0,14.0,38.0,0.0,8.39,7.15,8.37,3.42
unix:1772555788,16,99,1000,200,RED,16,148,38,50,50-51,14,13-14,0,0,1,0,0,0,5,0,2,1,98.82,1.7948,1.7948,RED,48.0,16.0,36.0,0.0,8.49,7.33,8.10,3.29
unix:1772555788,16,99,1000,200,RED,16,345,38,50,49-50,20,19-20,0,0,1,0,0,0,4,3,0,0,97.01,1.5920,1.5920,RED,48.0,19.5,32.5,0.0,8.55,7.51,7.81,2.70
unix:1772555788,16,99,1000,200,RED,16,387,38,32,31-32,22,20-22,3,0,0,4,0,0,4,1,0,0,105.17,1.7549,1.7549,RED,48.0,16.0,29.5,6.5,8.49,7.17,7.91,5.58
unix:1772555788,16,99,1000,200,RED,16,423,38,24,24-25,41,39-41,2,0,0,5,0,0,3,0,0,0,95.88,1.7896,1.7896,RED,48.0,16.0,36.0,0.0,8.40,7.18,8.34,3.30
unix:1772555788,16,99,1000,200,RED,16,443,38,25,24-25,35,35-36,2,0,0,0,0,0,0,0,0,1,95.84,1.8994,1.8994,RED,48.0,18.5,33.5,0.0,8.44,7.36,8.03,2.40
unix:1772555788,16,99,1000,200,RED,16,452,38,44,43-44,25,24-25,0,0,5,0,0,2,0,0,0,0,94.29,1.6421,1.6421,RED,48.0,19.0,33.0,0.0,8.37,7.34,8.02,3.16
unix:1772555788,16,99,1000,200,RED,16,475,38,26,26-27,41,39-41,2,0,0,0,0,0,3,0,0,0,95.71,1.6026,1.6026,RED,48.0,11.5,40.5,0.0,8.24,7.16,8.40,2.83
unix:1772555788,16,99,1000,200,RED,16,494,38,35,35-36,27,27-28,0,0,0,0,1,7,0,0,0,0,94.04,1.8184,1.8184,RED,48.0,12.5,39.5,0.0,8.37,7.10,8.24,2.97
unix:1772555788,16,99,1000,200,RED,16,497,38,27,8-27,38,38-39,7,0,0,0,0,0,0,0,2,0,99.97,1.4662,1.4662,RED,48.0,15.5,36.5,0.0,8.39,7.32,8.16,2.37
unix:1772555788,16,99,1000,200,RED,16,517,38,28,27-28,34,13-34,5,0,0,0,0,0,0,0,4,1,94.51,1.7647,1.7647,RED,48.0,15.0,37.0,0.0,8.35,7.16,8.03,2.90
unix:1772555788,16,99,1000,200,RED,16,587,38,31,30-31,38,38-39,3,0,0,0,0,0,0,0,2,0,101.74,1.4923,1.4923,RED,48.0,23.0,29.0,0.0,8.53,7.50,7.80,2.21
unix:1772555788,16,99,1000,200,RED,16,598,38,31,31-32,49,48-49,3,0,0,0,0,0,0,1,0,0,101.08,0.1493,0.1493,RED,48.0,14.5,37.5,0.0,8.43,7.17,8.25,2.48
unix:1772555788,16,99,1000,200,RED,16,601,38,52,51-52,31,30-31,0,0,1,5,0,3,0,0,0,0,100.98,1.4078,1.4078,RED,48.0,12.5,39.5,0.0,8.43,7.05,8.40,3.35
unix:1772555788,16,99,1000,200,RED,16,650,38,34,33-34,44,40-44,0,0,0,4,1,0,0,5,0,0,96.90,1.6150,1.6150,RED,48.0,16.5,34.5,1.0,8.46,7.18,7.97,3.51
unix:1772555788,16,99,1000,200,RED,16,665,38,35,34-35,42,41-42,0,0,0,0,1,0,3,0,0,0,96.20,2.0309,2.0309,RED,48.0,12.5,39.5,0.0,8.47,7.07,8.26,2.35
unix:1772555788,16,99,1000,200,RED,16,672,38,49,49-50,35,35-36,0,0,1,0,0,0,0,0,0,1,96.79,1.8230,1.8230,RED,48.0,13.5,38.5,0.0,8.28,6.94,8.32,2.36
unix:1772555788,16,99,1000,200,RED,16,673,38,35,34-35,50,50-51,0,0,0,0,1,0,0,1,0,0,95.58,1.7815,1.7815,RED,48.0,16.0,36.0,0.0,8.44,7.11,8.19,2.32
unix:1772555788,16,99,1000,200,RED,16,690,38,36,36-37,51,50-51,0,0,0,0,1,0,0,1,0,0,96.96,1.4988,1.4988,RED,48.0,14.0,38.0,0.0,8.34,7.24,8.46,2.32
unix:1772555788,16,99,1000,200,RED,16,791,38,46,46-48,47,45-47,0,0,0,0,4,0,0,0,0,4,95.41,1.2469,1.2469,RED,48.0,19.0,33.0,0.0,8.34,7.35,8.18,2.66
unix:1772555788,16,99,1000,200,RED,16,11,39,25,24-25,0,0-1,2,0,0,0,0,0,4,3,2,0,101.46,2.0158,2.0158,RED,47.5,22.5,29.0,1.0,8.48,7.68,7.73,5.16
unix:1772555788,16,99,1000,200,RED,16,115,39,5,5-16,53,24-53,2,0,3,2,0,0,0,0,5,0,99.07,2.2110,2.2110,RED,47.5,26.5,26.0,0.0,8.66,7.58,7.88,3.13
unix:1772555788,16,99,1000,200,RED,16,317,39,19,19-46,53,52-53,0,0,3,0,4,0,0,0,5,0,106.40,3.1331,3.1331,RED,47.5,18.5,29.0,5.0,8.50,7.11,7.73,6.40
unix:1772555788,16,99,1000,200,RED,16,337,39,20,20-22,42,41-42,0,4,3,0,0,0,3,0,0,0,98.11,1.5761,1.5761,RED,47.5,22.5,30.0,0.0,8.35,7.61,7.76,3.39
unix:1772555788,16,99,1000,200,RED,16,350,39,21,16-21,24,7-24,0,0,8,0,4,2,0,0,5,0,109.72,2.1726,2.1726,RED,47.5,12.5,26.5,13.5,8.64,6.72,7.78,7.22
unix:1772555788,16,99,1000,200,RED,16,379,39,24,24-53,22,20-22,2,0,0,5,0,0,4,1,0,0,100.52,1.7691,1.7691,RED,47.5,24.5,25.0,3.0,8.57,7.75,7.68,4.95
unix:1772555788,16,99,1000,200,RED,16,404,39,22,20-22,50,49-50,0,4,1,0,0,0,0,1,0,0,96.55,1.5293,1.5293,RED,47.5,20.0,32.5,0.0,8.38,7.50,7.92,2.31
unix:1772555788,16,99,1000,200,RED,16,418,39,24,7-24,36,36-37,2,0,0,5,0,0,0,0,0,1,94.77,1.5945,1.5945,RED,47.5,18.5,34.0,0.0,8.27,7.34,8.19,2.92
unix:1772555788,16,99,1000,200,RED,16,434,39,52,52-53,24,24-25,0,0,1,5,0,2,0,0,5,0,97.11,1.9007,1.9007,RED,47.5,18.0,34.5,0.0,8.27,7.23,8.06,3.75
unix:1772555788,16,99,1000,200,RED,16,442,39,25,24-25,34,33-34,2,0,0,0,0,0,0,0,4,1,95.66,1.9179,1.9179,RED,47.5,13.5,39.0,0.0,8.36,7.33,8.18,3.13
unix:1772555788,16,99,1000,200,RED,16,717,39,49,22-49,38,38-39,0,0,1,0,0,0,0,0,2,0,95.26,1.5908,1.5908,RED,47.5,13.0,39.5,0.0,8.27,6.93,8.27,2.22
unix:1772555788,16,99,1000,200,RED,16,736,39,43,43-44,40,18-40,0,0,5,0,4,0,3,5,0,0,104.79,1.9179,1.9179,RED,47.5,9.5,42.0,1.0,8.60,6.41,8.40,5.26
unix:1772555788,16,99,1000,200,RED,16,761,39,47,43-47,42,40-42,0,0,0,0,4,0,3,0,0,0,94.77,0.2235,0.2235,RED,47.5,18.5,34.0,0.0,8.36,7.25,8.26,2.68
unix:1772555788,16,99,1000,200,RED,16,802,39,47,43-47,53,24-53,0,0,0,0,4,0,0,0,5,0,95.58,1.5573,1.5573,RED,47.5,11.0,41.5,0.0,8.42,7.20,8.11,4.87
unix:1772555788,16,99,1000,200,RED,16,110,40,5,5-16,48,46-48,2,0,3,2,0,0,0,0,0,0,96.74,1.7489,1.7489,RED,47.0,22.0,31.0,0.0,8.52,7.75,8.00,3.14
unix:1772555788,16,99,1000,200,RED,16,253,40,52,52-53,17,17-18,0,0,1,5,0,2,3,0,2,0,109.04,1.8234,1.8234,RED,47.0,27.0,23.0,3.0,8.64,7.93,7.56,5.62
unix:1772555788,16,99,1000,200,RED,16,290,40,19,19-46,25,24-25,0,0,3,0,4,2,0,0,0,0,102.38,2.0308,2.0308,RED,47.0,24.5,28.5,0.0,8.49,7.46,7.79,3.74
unix:1772555788,16,99,1000,200,RED,16,318,40,21,16-21,20,19-20,0,0,8,0,4,0,4,3,0,0,113.35,2.6526,2.6526,RED,47.0,20.5,31.5,1.0,8.41,6.88,7.96,5.55
unix:1772555788,16,99,1000,200,RED,16,331,40,20,20-22,36,36-37,0,4,3,0,0,0,0,0,0,1,98.07,1.8463,1.8463,RED,47.0,25.0,28.0,0.0,8.49,7.67,7.66,2.75
unix:1772555788,16,99,1000,200,RED,16,476,40,26,25-26,42,40-42,2,0,0,0,0,0,3,0,0,0,94.63,1.5404,1.5404,RED,47.0,14.5,38.5,0.0,8.23,7.13,8.20,2.91
unix:1772555788,16,99,1000,200,RED,16,485,40,26,25-26,51,51-52,2,0,0,0,0,0,0,1,0,0,94.28,1.9042,1.9042,RED,47.0,12.5,40.5,0.0,8.25,7.12,8.27,2.38
unix:1772555788,16,99,1000,200,RED,16,502,40,27,8-27,43,43-47,7,0,0,0,0,0,0,5,0,4,101.89,1.8266,1.8266,RED,47.0,8.0,44.0,1.0,8.53,6.42,8.64,4.29
unix:1772555788,16,99,1000,200,RED,16,547,40,41,39-41,29,10-29,0,3,0,0,0,8,0,0,0,0,96.03,1.5180,1.5180,RED,47.0,19.5,33.5,0.0,8.26,7.32,7.89,3.28
unix:1772555788,16,99,1000,200,RED,16,549,40,29,28-29,43,43-44,8,0,0,0,0,0,0,5,0,4,103.37,1.8803,1.8803,RED,47.0,10.5,41.5,1.0,8.46,6.94,8.40,4.68
unix:1772555788,16,99,1000,200,RED,16,554,40,29,29-30,48,46-48,8,0,0,0,0,0,0,0,0,0,92.91,0.2238,0.2238,RED,47.0,17.0,36.0,0.0,8.38,7.22,7.78,2.47
unix:1772555788,16,99,1000,200,RED,16,671,40,48,46-48,35,34-35,0,0,0,0,0,0,0,0,0,1,94.64,2.0169,2.0169,RED,47.0,18.0,35.0,0.0,8.32,7.14,8.05,2.23
unix:1772555788,16,99,1000,200,RED,16,710,40,42,41-42,38,37-38,0,3,0,0,0,0,0,0,2,0,99.99,1.4783,1.4783,RED,47.0,21.0,32.0,0.0,8.54,7.62,7.86,2.84
unix:1772555788,16,99,1000,200,RED,16,797,40,47,45-47,48,46-48,0,0,0,0,4,0,0,0,0,0,94.66,1.1742,1.1742,RED,47.0,18.0,35.0,0.0,8.26,7.30,8.22,2.53
unix:1772555788,16,99,1000,200,RED,16,798,40,47,45-47,49,49-50,0,0,0,0,4,0,0,1,0,0,94.22,1.1267,1.1267,RED,47.0,23.5,29.5,0.0,8.21,7.36,8.01,2.84
unix:1772555788,16,99,1000,200,RED,16,22,41,0,0-1,36,35-36,0,4,3,2,0,0,0,0,0,1,95.28,1.1947,1.1947,RED,46.5,17.5,36.0,0.0,8.29,7.64,8.28,3.45
unix:1772555788,16,99,1000,200,RED,16,25,41,39,39-41,0,0-1,0,3,0,2,0,0,4,3,2,0,100.97,1.4527,1.4527,RED,46.5,26.0,26.0,1.5,8.61,7.70,7.84,4.91
unix:1772555788,16,99,1000,200,RED,16,108,41,46,19-46,5,5-16,0,0,0,0,4,2,0,3,2,0,101.35,1.3750,1.3750,RED,46.5,22.5,31.0,0.0,8.54,7.76,8.03,4.76
unix:1772555788,16,99,1000,200,RED,16,137,41,39,17-39,14,13-14,0,3,0,2,0,0,5,0,2,1,101.06,1.9277,1.9277,RED,46.5,21.0,32.5,0.0,8.46,7.63,8.24,4.22
unix:1772555788,16,99,1000,200,RED,16,333,41,20,19-20,38,37-38,0,4,3,0,0,0,0,0,2,0,101.52,2.1909,2.1909,RED,46.5,26.0,26.5,1.0,8.52,7.76,7.75,4.25
unix:1772555788,16,99,1000,200,RED,16,348,41,53,24-53,20,19-20,0,0,0,5,0,0,4,3,0,0,99.92,1.7471,1.7471,RED,46.5,27.0,25.0,1.5,8.27,7.89,7.60,4.86
unix:1772555788,16,99,1000,200,RED,16,365,41,39,17-39,21,19-21,0,3,0,2,0,0,0,8,0,4,115.25,2.8587,2.8587,RED,46.5,6.0,28.0,19.5,8.63,6.48,7.83,7.41
unix:1772555788,16,99,1000,200,RED,16,411,41,24,24-53,29,29-30,2,0,0,5,0,8,0,0,0,0,95.93,2.3369,2.3369,RED,46.5,20.0,33.5,0.0,8.34,7.48,7.93,3.06
unix:1772555788,16,99,1000,200,RED,16,431,41,24,7-24,49,48-49,2,0,0,5,0,0,0,1,0,0,96.26,0.1091,0.1091,RED,46.5,21.5,32.0,0.0,8.24,7.34,8.02,2.82
unix:1772555788,16,99,1000,200,RED,16,450,41,25,24-25,42,41-42,2,0,0,0,0,0,3,0,0,0,95.03,1.5742,1.5742,RED,46.5,16.5,37.0,0.0,8.15,7.24,8.20,3.01
unix:1772555788,16,99,1000,200,RED,16,533,41,50,50-51,28,28-29,0,0,1,0,0,5,0,0,0,0,94.61,1.4720,1.4720,RED,46.5,16.5,37.0,0.0,8.34,7.22,8.08,2.44
unix:1772555788,16,99,1000,200,RED,16,537,41,31,31-32,29,10-29,3,0,0,0,0,8,0,0,0,0,100.32,1.3189,1.3189,RED,46.5,13.5,40.0,0.0,8.24,7.26,8.04,2.66
unix:1772555788,16,99,1000,200,RED,16,555,41,29,10-29,49,48-49,8,0,0,0,0,0,0,1,0,0,96.28,1.2729,1.2729,RED,46.5,20.0,33.5,0.0,8.40,7.34,7.88,2.98
unix:1772555788,16,99,1000,200,RED,16,590,41,31,31-32,41,39-41,3,0,0,0,0,0,3,0,0,0,101.07,1.9297,1.9297,RED,46.5,13.5,40.0,0.0,8.34,7.26,8.43,2.60
unix:1772555788,16,99,1000,200,RED,16,593,41,31,30-31,44,40-44,3,0,0,0,0,0,0,5,0,0,100.21,1.6646,1.6646,RED,46.5,21.5,32.0,0.0,8.37,7.38,8.00,3.24
unix:1772555788,16,99,1000,200,RED,16,687,41,36,36-37,48,46-48,0,0,0,0,1,0,0,0,0,0,94.87,1.4628,1.4628,RED,46.5,17.0,36.5,0.0,8.24,7.25,8.24,2.16
unix:1772555788,16,99,1000,200,RED,16,749,41,41,39-41,46,45-46,0,3,0,0,0,0,0,0,0,4,93.65,1.3069,1.3069,RED,46.5,16.0,37.5,0.0,8.17,7.23,8.40,2.68
unix:1772555788,16,99,1000,200,RED,16,763,41,42,41-42,49,49-50,0,3,0,0,0,0,0,1,0,0,97.33,1.2371,1.2371,RED,46.5,14.5,39.0,0.0,8.32,6.96,8.31,2.67
unix:1772555788,16,99,1000,200,RED,16,812,41,53,52-53,51,50-51,0,0,0,5,0,0,0,1,0,0,94.32,1.4855,1.4855,RED,46.5,17.5,36.0,0.0,8.22,7.30,8.10,2.31
unix:1772555788,16,99,1000,200,RED,16,34,42,0,0-20,48,48-49,0,4,3,2,0,0,0,0,0,0,98.20,2.0907,2.0907,RED,46.0,22.0,32.0,0.0,8.51,7.69,8.21,3.54
unix:1772555788,16,99,1000,200,RED,16,95,42,33,33-34,5,0-5,0,0,0,4,0,2,0,3,2,0,108.50,1.3662,1.3662,RED,46.0,22.0,32.0,0.0,8.53,7.60,7.96,3.65
unix:1772555788,16,99,1000,200,RED,16,143,42,45,45-46,14,13-14,0,0,0,0,4,0,5,0,2,1,97.79,1.4679,1.4679,RED,46.0,14.0,39.5,0.5,8.35,7.10,8.32,4.69
