TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772564815,16,99,1000,50,RED,16,641,12,49,48-49,32,11-32,0,0,6,0,0,0,4,0,0,1,104.36,0.0193,0.0193,RED,54.0,32.0,14.0,0.0,8.44,7.66,7.14,4.96
unix:1772564815,16,99,1000,50,RED,16,683,12,40,40-42,35,35-36,0,5,0,3,0,0,0,2,0,0,108.36,0.0218,0.0218,RED,54.0,40.0,6.0,0.0,8.64,7.86,6.64,3.92
unix:1772564815,16,99,1000,50,RED,16,686,12,43,43-44,35,34-35,4,0,0,3,0,0,0,2,0,0,102.04,0.0179,0.0179,RED,54.0,24.0,22.0,0.0,8.10,7.28,6.68,3.44
unix:1772564815,16,99,1000,50,RED,16,698,12,40,40-42,36,36-37,0,5,0,3,0,0,0,2,0,0,104.20,0.0208,0.0208,RED,54.0,40.0,6.0,0.0,8.30,7.96,6.88,3.40
unix:1772564815,16,99,1000,50,RED,16,715,12,43,43-47,37,37-38,4,0,0,3,0,0,0,2,0,3,106.48,0.0163,0.0163,RED,54.0,28.0,14.0,4.0,8.38,7.50,6.96,5.42
unix:1772564815,16,99,1000,50,RED,16,732,12,38,38-39,47,43-47,0,0,0,0,3,4,0,0,0,0,104.54,0.0173,0.0173,RED,54.0,38.0,8.0,0.0,8.14,8.00,6.70,3.26
unix:1772564815,16,99,1000,50,RED,16,733,12,48,46-48,38,37-38,0,0,1,0,0,0,0,0,0,3,106.56,0.0196,0.0196,RED,54.0,26.0,20.0,0.0,8.18,7.42,7.50,3.08
unix:1772564815,16,99,1000,50,RED,16,744,12,47,43-47,39,39-41,4,0,0,0,0,0,5,0,0,3,103.36,0.0218,0.0218,RED,54.0,34.0,12.0,0.0,8.44,7.56,6.72,4.14
unix:1772564815,16,99,1000,50,RED,16,748,12,39,39-41,51,51-52,0,5,0,0,3,0,0,5,0,0,108.92,0.0197,0.0197,RED,54.0,40.0,6.0,0.0,8.66,7.96,6.98,5.44
unix:1772564815,16,99,1000,50,RED,16,756,12,49,22-49,40,40-42,0,0,6,0,0,0,5,0,3,0,105.12,0.0224,0.0224,RED,54.0,38.0,6.0,2.0,8.06,8.04,6.68,5.46
unix:1772564815,16,99,1000,50,RED,16,762,12,45,45-46,41,41-42,4,0,0,0,0,0,5,0,0,0,105.60,0.0222,0.0222,RED,54.0,20.0,26.0,0.0,8.62,7.24,7.58,3.16
unix:1772564815,16,99,1000,50,RED,16,765,12,41,39-41,48,46-48,0,5,0,0,0,0,0,1,0,0,102.46,0.0201,0.0201,RED,54.0,30.0,16.0,0.0,8.04,7.48,7.34,3.86
unix:1772564815,16,99,1000,50,RED,16,770,12,42,41-42,43,43-47,0,5,0,0,0,4,0,0,3,0,111.74,0.0222,0.0222,RED,54.0,20.0,16.0,10.0,8.60,7.42,7.12,5.40
unix:1772564815,16,99,1000,50,RED,16,775,12,42,41-42,48,48-49,0,5,0,0,0,0,0,1,0,0,106.18,0.0189,0.0189,RED,54.0,24.0,22.0,0.0,8.28,7.20,7.62,4.62
unix:1772564815,16,99,1000,50,RED,16,778,12,51,51-52,42,41-42,0,0,5,0,0,0,5,0,0,0,106.70,0.0185,0.0185,RED,54.0,30.0,16.0,0.0,8.46,7.52,7.54,3.98
unix:1772564815,16,99,1000,50,RED,16,785,12,43,43-44,51,51-52,4,0,0,3,0,0,0,5,0,0,100.34,0.0152,0.0152,RED,54.0,34.0,12.0,0.0,8.26,7.46,6.18,3.78
unix:1772564815,16,99,1000,50,RED,16,5,13,12,12-13,0,0-5,5,0,0,0,5,2,3,0,4,0,106.62,0.0194,0.0194,RED,52.0,18.0,6.0,24.0,8.82,7.52,6.66,7.10
unix:1772564815,16,99,1000,50,RED,16,6,13,13,13-34,0,0-5,5,0,2,0,1,2,3,0,4,0,113.16,0.0206,0.0206,RED,52.0,24.0,4.0,20.0,8.86,7.52,6.44,7.22
unix:1772564815,16,99,1000,50,RED,16,13,13,0,0-20,26,26-27,2,3,0,4,0,0,0,5,0,0,111.04,0.0271,0.0271,RED,52.0,42.0,4.0,2.0,8.62,8.28,6.20,5.90
unix:1772564815,16,99,1000,50,RED,16,15,13,0,0-20,28,27-28,2,3,0,4,0,0,0,0,3,0,103.88,0.0212,0.0212,RED,52.0,44.0,4.0,0.0,8.78,7.82,6.12,4.60
unix:1772564815,16,99,1000,50,RED,16,19,13,33,33-34,0,0-20,0,0,0,0,1,2,3,0,4,0,104.78,0.0211,0.0211,RED,52.0,42.0,6.0,0.0,8.36,7.98,6.56,4.40
unix:1772564815,16,99,1000,50,RED,16,20,13,0,0-20,34,34-35,2,3,0,4,0,0,0,2,0,1,110.10,0.0192,0.0192,RED,52.0,28.0,6.0,14.0,8.58,7.74,6.84,6.56
unix:1772564815,16,99,1000,50,RED,16,34,13,48,48-49,0,0-5,0,0,1,0,0,2,3,0,4,0,106.08,0.0220,0.0220,RED,52.0,42.0,4.0,2.0,8.28,7.74,6.46,4.70
unix:1772564815,16,99,1000,50,RED,16,36,13,0,0-20,50,50-51,2,3,0,4,0,0,0,5,0,0,110.42,0.0225,0.0225,RED,52.0,40.0,6.0,2.0,8.62,8.20,6.78,5.10
unix:1772564815,16,99,1000,50,RED,16,38,13,0,0-5,53,52-53,2,3,0,4,0,2,0,0,0,0,105.50,0.0220,0.0220,RED,52.0,42.0,6.0,0.0,8.52,7.96,6.32,4.38
unix:1772564815,16,99,1000,50,RED,16,44,13,1,0-1,13,13-34,2,3,0,0,0,5,0,2,0,1,109.34,0.0204,0.0204,RED,52.0,32.0,12.0,4.0,8.72,8.10,7.46,4.90
unix:1772564815,16,99,1000,50,RED,16,60,13,1,1-2,35,34-35,2,3,0,0,0,0,0,2,0,0,105.88,0.0185,0.0185,RED,52.0,36.0,12.0,0.0,8.68,7.96,7.16,3.72
unix:1772564815,16,99,1000,50,RED,16,79,13,7,6-7,2,1-2,2,0,5,0,0,2,0,0,0,4,106.08,0.0180,0.0180,RED,52.0,32.0,16.0,0.0,8.62,7.46,7.12,4.30
unix:1772564815,16,99,1000,50,RED,16,80,13,2,1-2,8,8-9,2,0,0,0,4,0,0,5,3,0,111.22,0.0202,0.0202,RED,52.0,28.0,14.0,6.0,8.38,7.20,7.52,6.52
unix:1772564815,16,99,1000,50,RED,16,116,13,3,3-4,5,5-16,7,0,0,0,4,2,0,0,6,0,107.58,0.0176,0.0176,RED,52.0,32.0,12.0,4.0,8.70,7.28,6.92,6.12
unix:1772564815,16,99,1000,50,RED,16,125,13,24,7-24,3,2-3,2,0,5,0,0,7,0,0,0,4,102.80,0.0183,0.0183,RED,52.0,24.0,24.0,0.0,8.22,7.26,7.44,5.52
unix:1772564815,16,99,1000,50,RED,16,127,13,26,25-26,3,3-4,0,0,5,0,0,7,0,0,0,4,107.98,0.0195,0.0195,RED,52.0,30.0,16.0,2.0,8.50,7.40,7.20,5.90
unix:1772564815,16,99,1000,50,RED,16,144,13,3,2-3,44,43-44,7,0,0,0,4,0,0,0,3,0,102.84,0.0194,0.0194,RED,52.0,30.0,16.0,2.0,8.40,7.48,7.40,5.22
unix:1772564815,16,99,1000,50,RED,16,157,13,5,0-5,18,16-18,2,0,0,6,0,0,5,0,5,0,106.70,0.0226,0.0226,RED,52.0,40.0,4.0,4.0,8.18,8.02,6.56,5.34
unix:1772564815,16,99,1000,50,RED,16,175,13,5,4-5,39,39-41,2,0,0,6,0,0,5,0,0,3,102.06,0.0164,0.0164,RED,52.0,28.0,10.0,10.0,8.46,7.70,6.50,6.74
unix:1772564815,16,99,1000,50,RED,16,198,13,7,7-8,27,26-27,2,0,5,0,0,0,0,5,3,0,101.80,0.0192,0.0192,RED,52.0,22.0,24.0,2.0,8.40,7.30,7.46,4.66
unix:1772564815,16,99,1000,50,RED,16,229,13,8,7-8,21,19-21,0,0,5,3,0,4,0,0,7,0,105.72,0.0182,0.0182,RED,52.0,44.0,4.0,0.0,8.18,8.16,6.00,5.08
unix:1772564815,16,99,1000,50,RED,16,255,13,51,51-52,8,8-27,0,0,5,0,0,0,0,5,3,0,103.30,0.0213,0.0213,RED,52.0,28.0,20.0,0.0,7.94,7.36,7.66,3.96
unix:1772564815,16,99,1000,50,RED,16,291,13,18,18-40,13,13-14,0,5,0,5,0,5,0,2,0,1,106.60,0.0160,0.0160,RED,52.0,26.0,0.0,22.0,8.66,6.96,6.02,8.00
unix:1772564815,16,99,1000,50,RED,16,306,13,13,12-13,37,14-37,5,0,2,0,1,0,0,2,0,3,110.50,0.0265,0.0265,RED,52.0,38.0,10.0,0.0,8.30,8.02,6.82,4.34
unix:1772564815,16,99,1000,50,RED,16,337,13,16,16-21,38,38-39,0,0,0,9,0,0,0,0,0,3,111.98,0.0211,0.0211,RED,52.0,28.0,16.0,4.0,8.50,8.10,6.58,6.10
unix:1772564815,16,99,1000,50,RED,16,348,13,49,48-49,16,16-18,0,0,6,0,0,0,0,0,9,0,114.60,0.0191,0.0191,RED,52.0,28.0,20.0,0.0,8.58,7.70,7.08,4.42
unix:1772564815,16,99,1000,50,RED,16,356,13,25,24-25,18,18-40,0,0,5,0,0,0,5,0,5,0,103.22,0.0160,0.0160,RED,52.0,40.0,6.0,2.0,8.26,8.12,6.20,6.18
unix:1772564815,16,99,1000,50,RED,16,359,13,28,27-28,18,16-18,0,0,0,3,0,0,5,0,5,0,104.32,0.0190,0.0190,RED,52.0,40.0,8.0,0.0,8.22,8.00,6.62,4.84
unix:1772564815,16,99,1000,50,RED,16,360,13,30,29-30,18,17-18,0,4,0,0,0,0,5,0,5,0,106.58,0.0188,0.0188,RED,52.0,42.0,2.0,4.0,7.92,8.08,6.60,5.50
unix:1772564815,16,99,1000,50,RED,16,362,13,32,31-32,18,16-18,0,4,0,0,1,0,5,0,5,0,107.42,0.0206,0.0206,RED,52.0,42.0,6.0,0.0,8.28,8.00,6.52,5.66
unix:1772564815,16,99,1000,50,RED,16,365,13,35,34-35,18,16-18,0,0,2,0,0,0,5,0,5,0,104.88,0.0176,0.0176,RED,52.0,42.0,4.0,2.0,8.40,8.08,6.42,4.00
unix:1772564815,16,99,1000,50,RED,16,370,13,41,41-42,18,16-18,0,5,0,0,0,0,5,0,5,0,107.62,0.0180,0.0180,RED,52.0,38.0,10.0,0.0,8.34,8.00,6.58,4.10
unix:1772564815,16,99,1000,50,RED,16,374,13,18,18-40,45,45-46,0,5,0,5,0,4,0,0,0,0,105.60,0.0171,0.0171,RED,52.0,30.0,6.0,12.0,8.62,7.90,6.44,5.62
unix:1772564815,16,99,1000,50,RED,16,377,13,18,18-40,48,46-48,0,5,0,5,0,0,0,1,0,0,105.64,0.0232,0.0232,RED,52.0,40.0,4.0,4.0,8.12,7.98,6.40,5.18
unix:1772564815,16,99,1000,50,RED,16,386,13,19,19-20,28,27-28,4,0,1,4,0,0,0,0,3,0,110.28,0.0209,0.0209,RED,52.0,44.0,4.0,0.0,8.32,7.92,6.36,4.68
unix:1772564815,16,99,1000,50,RED,16,389,13,32,32-33,19,19-20,0,4,0,0,1,4,0,1,4,0,110.36,0.0202,0.0202,RED,52.0,20.0,18.0,10.0,8.60,7.28,7.10,6.24
unix:1772564815,16,99,1000,50,RED,16,393,13,36,35-36,19,19-20,0,0,2,0,0,4,0,1,4,0,113.26,0.0213,0.0213,RED,52.0,18.0,30.0,0.0,8.50,7.08,7.40,3.90
unix:1772564815,16,99,1000,50,RED,16,394,13,37,14-37,19,19-46,0,0,2,0,3,4,0,1,4,0,110.74,0.0200,0.0200,RED,52.0,28.0,6.0,14.0,8.30,7.54,6.50,6.58
unix:1772564815,16,99,1000,50,RED,16,406,13,50,50-51,19,19-20,0,0,5,0,0,4,0,1,4,0,115.54,0.0208,0.0208,RED,52.0,30.0,18.0,0.0,8.64,8.06,6.88,4.56
unix:1772564815,16,99,1000,50,RED,16,438,13,24,24-53,21,19-21,2,0,5,0,0,4,0,0,7,0,106.36,0.0208,0.0208,RED,52.0,38.0,8.0,2.0,8.56,7.82,6.52,5.34
unix:1772564815,16,99,1000,50,RED,16,466,13,24,24-53,27,27-28,2,0,5,0,0,0,0,5,3,0,99.58,0.0178,0.0178,RED,52.0,28.0,20.0,0.0,8.12,7.38,7.42,3.62
unix:1772564815,16,99,1000,50,RED,16,476,13,38,37-38,24,24-53,0,0,0,0,3,2,0,5,0,0,106.96,0.0183,0.0183,RED,52.0,38.0,8.0,2.0,8.42,8.02,6.96,4.60
unix:1772564815,16,99,1000,50,RED,16,477,13,39,38-39,24,24-53,0,5,0,0,3,2,0,5,0,0,99.46,0.0146,0.0146,RED,52.0,26.0,10.0,12.0,8.24,7.52,6.88,6.28
unix:1772564815,16,99,1000,50,RED,16,480,13,24,24-53,42,41-42,2,0,5,0,0,0,5,0,0,0,104.70,0.0187,0.0187,RED,52.0,30.0,14.0,4.0,8.62,7.56,7.22,5.32
unix:1772564815,16,99,1000,50,RED,16,493,13,31,31-32,25,25-26,0,4,0,0,0,0,0,5,0,0,105.96,0.0174,0.0174,RED,52.0,36.0,12.0,0.0,8.02,7.84,6.96,3.76
unix:1772564815,16,99,1000,50,RED,16,528,13,26,26-27,42,41-42,0,0,5,0,0,0,5,0,0,0,105.18,0.0230,0.0230,RED,52.0,24.0,18.0,6.0,8.70,7.30,7.18,5.34
unix:1772564815,16,99,1000,50,RED,16,531,13,45,45-46,26,25-26,4,0,0,0,0,0,0,5,0,0,105.42,0.0205,0.0205,RED,52.0,34.0,14.0,0.0,8.02,7.86,7.18,4.84
unix:1772564815,16,99,1000,50,RED,16,532,13,26,26-27,46,46-48,0,0,5,0,0,4,0,1,0,0,101.72,0.0181,0.0181,RED,52.0,30.0,18.0,0.0,7.92,7.56,7.28,4.60
unix:1772564815,16,99,1000,50,RED,16,533,13,26,26-27,47,43-47,0,0,5,0,0,4,0,0,0,0,101.56,0.0197,0.0197,RED,52.0,38.0,8.0,2.0,8.26,7.66,6.92,4.86
unix:1772564815,16,99,1000,50,RED,16,556,13,27,26-27,47,45-47,0,0,5,3,0,4,0,0,0,0,102.58,0.0227,0.0227,RED,52.0,38.0,8.0,2.0,8.26,7.58,7.08,5.24
unix:1772564815,16,99,1000,50,RED,16,580,13,48,46-48,28,27-28,0,0,1,0,0,0,0,0,3,0,103.14,0.0223,0.0223,RED,52.0,38.0,10.0,0.0,8.30,7.84,7.24,2.38
unix:1772564815,16,99,1000,50,RED,16,581,13,28,28-29,49,48-49,0,0,0,3,0,0,0,6,0,0,100.18,0.0213,0.0213,RED,52.0,36.0,12.0,0.0,8.30,7.44,7.20,3.24
unix:1772564815,16,99,1000,50,RED,16,682,13,39,38-39,35,34-35,0,5,0,0,3,0,0,2,0,0,106.56,0.0183,0.0183,RED,52.0,34.0,14.0,0.0,8.54,7.48,6.90,4.54
unix:1772564815,16,99,1000,50,RED,16,714,13,37,36-37,42,41-42,0,0,2,0,3,0,5,0,0,0,107.04,0.0207,0.0207,RED,52.0,40.0,8.0,0.0,8.62,7.88,7.30,4.06
unix:1772564815,16,99,1000,50,RED,16,734,13,38,37-38,49,48-49,0,0,0,0,3,0,0,6,0,0,108.74,0.0203,0.0203,RED,52.0,38.0,10.0,0.0,8.24,8.02,6.92,4.88
unix:1772564815,16,99,1000,50,RED,16,738,13,40,18-40,39,39-41,0,5,0,3,0,0,5,0,0,3,106.60,0.0179,0.0179,RED,52.0,40.0,4.0,4.0,8.22,7.98,6.50,6.46
unix:1772564815,16,99,1000,50,RED,16,746,13,49,49-50,39,39-41,0,0,6,0,0,0,5,0,0,3,110.40,0.0189,0.0189,RED,52.0,36.0,6.0,6.0,8.52,7.62,7.00,6.76
unix:1772564815,16,99,1000,50,RED,16,769,13,53,52-53,41,39-41,2,0,0,0,0,0,5,0,0,0,100.80,0.0189,0.0189,RED,52.0,40.0,8.0,0.0,8.04,7.62,6.98,2.84
unix:1772564815,16,99,1000,50,RED,16,781,13,46,19-46,43,21-43,4,0,1,0,0,4,0,0,3,0,105.46,0.0183,0.0183,RED,52.0,40.0,8.0,0.0,8.26,8.12,6.14,3.88
unix:1772564815,16,99,1000,50,RED,16,802,13,46,45-46,50,50-51,4,0,1,0,0,0,0,5,0,0,103.74,0.0194,0.0194,RED,52.0,34.0,14.0,0.0,8.38,7.46,7.32,2.96
unix:1772564815,16,99,1000,50,RED,16,812,13,48,48-49,53,52-53,0,0,1,0,0,2,0,0,0,0,98.12,0.0177,0.0177,RED,52.0,34.0,14.0,0.0,8.12,7.18,7.16,2.26
unix:1772564815,16,99,1000,50,RED,16,813,13,51,50-51,49,48-49,0,0,5,0,0,0,0,6,0,0,103.60,0.0192,0.0192,RED,52.0,24.0,24.0,0.0,8.44,7.12,7.44,3.26
unix:1772564815,16,99,1000,50,RED,16,815,13,50,49-50,53,24-53,0,0,5,0,0,2,0,0,0,0,101.04,0.0182,0.0182,RED,52.0,40.0,8.0,0.0,8.40,7.72,6.72,2.90
unix:1772564815,16,99,1000,50,RED,16,2,14,0,0-5,3,3-4,2,3,0,4,0,7,0,0,0,4,108.54,0.0183,0.0183,RED,50.0,24.0,0.0,26.0,8.42,7.74,5.94,7.68
unix:1772564815,16,99,1000,50,RED,16,40,14,5,4-5,1,0-1,2,0,0,6,0,2,3,0,0,0,102.60,0.0218,0.0218,RED,50.0,36.0,10.0,4.0,8.62,7.76,7.02,4.26
unix:1772564815,16,99,1000,50,RED,16,54,14,28,27-28,1,1-6,0,0,0,3,0,2,3,0,0,0,104.40,0.0195,0.0195,RED,50.0,36.0,14.0,0.0,8.22,7.60,7.48,4.32
unix:1772564815,16,99,1000,50,RED,16,56,14,1,0-1,31,31-32,2,3,0,0,0,0,4,0,0,0,102.18,0.0183,0.0183,RED,50.0,30.0,20.0,0.0,8.48,7.24,7.02,2.96
unix:1772564815,16,99,1000,50,RED,16,62,14,37,14-37,1,1-6,0,0,2,0,3,2,3,0,0,0,99.24,0.0199,0.0199,RED,50.0,36.0,14.0,0.0,7.90,7.78,7.32,4.14
unix:1772564815,16,99,1000,50,RED,16,72,14,1,0-1,47,43-47,2,3,0,0,0,4,0,0,0,0,103.96,0.0202,0.0202,RED,50.0,34.0,16.0,0.0,8.60,8.28,7.38,3.42
unix:1772564815,16,99,1000,50,RED,16,76,14,1,1-2,51,50-51,2,3,0,0,0,0,0,5,0,0,101.26,0.0176,0.0176,RED,50.0,38.0,12.0,0.0,8.18,7.76,7.28,4.20
unix:1772564815,16,99,1000,50,RED,16,77,14,53,52-53,1,1-2,2,0,0,0,0,2,3,0,0,0,100.58,0.0161,0.0161,RED,50.0,34.0,16.0,0.0,8.32,7.78,7.14,2.98
unix:1772564815,16,99,1000,50,RED,16,92,14,2,1-2,28,27-28,2,0,0,0,4,0,0,0,3,0,98.30,0.0173,0.0173,RED,50.0,32.0,18.0,0.0,8.52,7.22,7.28,4.02
unix:1772564815,16,99,1000,50,RED,16,106,14,43,43-47,2,2-3,4,0,0,3,0,2,0,0,0,4,103.40,0.0172,0.0172,RED,50.0,18.0,32.0,0.0,8.08,7.04,8.16,4.54
unix:1772564815,16,99,1000,50,RED,16,123,14,3,3-12,20,20-22,7,0,0,0,4,0,3,1,4,0,100.82,0.0149,0.0149,RED,50.0,16.0,4.0,30.0,8.42,7.08,6.14,7.62
unix:1772564815,16,99,1000,50,RED,16,128,14,3,3-12,27,26-27,7,0,0,0,4,0,0,5,3,0,111.16,0.0162,0.0162,RED,50.0,34.0,8.0,8.0,8.64,7.64,6.96,7.40
unix:1772564815,16,99,1000,50,RED,16,129,14,3,2-3,28,27-28,7,0,0,0,4,0,0,0,3,0,101.32,0.0182,0.0182,RED,50.0,34.0,14.0,2.0,8.32,7.22,7.08,4.82
unix:1772564815,16,99,1000,50,RED,16,131,14,31,31-32,3,3-4,0,4,0,0,0,7,0,0,0,4,106.78,0.0203,0.0203,RED,50.0,32.0,16.0,2.0,8.72,7.62,7.30,4.36
unix:1772564815,16,99,1000,50,RED,16,137,14,37,37-38,3,2-3,0,0,2,0,3,7,0,0,0,4,105.22,0.0192,0.0192,RED,50.0,42.0,8.0,0.0,8.26,7.94,6.62,4.58
unix:1772564815,16,99,1000,50,RED,16,145,14,45,45-47,3,3-12,4,0,0,0,0,7,0,0,0,4,100.28,0.0182,0.0182,RED,50.0,42.0,8.0,0.0,7.98,8.24,6.88,3.54
unix:1772564815,16,99,1000,50,RED,16,146,14,46,19-46,3,3-4,4,0,1,0,0,7,0,0,0,4,106.60,0.0204,0.0204,RED,50.0,34.0,14.0,2.0,8.64,7.58,7.22,4.04
unix:1772564815,16,99,1000,50,RED,16,162,14,5,5-16,25,25-26,2,0,0,6,0,0,0,5,0,0,106.10,0.0193,0.0193,RED,50.0,42.0,8.0,0.0,8.44,7.88,7.22,4.62
unix:1772564815,16,99,1000,50,RED,16,178,14,5,0-5,42,41-42,2,0,0,6,0,0,5,0,0,0,109.18,0.0218,0.0218,RED,50.0,24.0,24.0,2.0,8.68,7.54,7.66,5.04
unix:1772564815,16,99,1000,50,RED,16,183,14,47,43-47,5,0-5,4,0,0,0,0,2,0,0,6,0,103.30,0.0206,0.0206,RED,50.0,34.0,16.0,0.0,8.48,7.94,7.48,3.92
unix:1772564815,16,99,1000,50,RED,16,188,14,53,24-53,5,5-16,2,0,0,0,0,2,0,0,6,0,105.24,0.0191,0.0191,RED,50.0,32.0,18.0,0.0,8.42,7.74,7.12,3.92
unix:1772564815,16,99,1000,50,RED,16,209,14,39,39-41,7,7-24,0,5,0,0,3,2,0,5,0,0,105.02,0.0155,0.0155,RED,50.0,34.0,4.0,12.0,8.20,7.64,6.64,6.28
unix:1772564815,16,99,1000,50,RED,16,211,14,41,39-41,7,6-7,0,5,0,0,0,2,0,5,0,0,112.38,0.0274,0.0274,RED,50.0,32.0,16.0,2.0,8.50,7.94,7.58,5.44
unix:1772564815,16,99,1000,50,RED,16,215,14,45,45-47,7,7-24,4,0,0,0,0,2,0,5,0,0,101.58,0.0205,0.0205,RED,50.0,30.0,20.0,0.0,8.34,7.68,7.36,5.00
unix:1772564815,16,99,1000,50,RED,16,221,14,7,7-24,51,51-52,2,0,5,0,0,0,0,5,0,0,98.40,0.0173,0.0173,RED,50.0,28.0,22.0,0.0,8.10,7.30,7.32,3.84
unix:1772564815,16,99,1000,50,RED,16,226,14,18,16-18,8,7-8,0,5,0,5,0,0,0,5,3,0,103.86,0.0245,0.0245,RED,50.0,40.0,4.0,6.0,8.52,7.74,6.26,5.56
unix:1772564815,16,99,1000,50,RED,16,257,14,16,5-16,12,3-12,0,0,0,9,0,5,0,0,0,5,111.76,0.0167,0.0167,RED,50.0,28.0,14.0,8.0,8.84,7.14,7.26,7.06
unix:1772564815,16,99,1000,50,RED,16,276,14,12,12-13,39,39-41,5,0,0,0,5,0,5,0,0,3,107.58,0.0259,0.0259,RED,50.0,30.0,14.0,6.0,8.58,8.04,6.98,5.28
unix:1772564815,16,99,1000,50,RED,16,277,14,40,18-40,12,12-13,0,5,0,3,0,5,0,0,0,5,111.60,0.0164,0.0164,RED,50.0,20.0,6.0,24.0,8.64,7.54,6.94,8.02
unix:1772564815,16,99,1000,50,RED,16,285,14,48,46-48,12,11-12,0,0,1,0,0,5,0,0,0,5,101.86,0.0190,0.0190,RED,50.0,10.0,40.0,0.0,8.36,6.46,8.20,3.50
unix:1772564815,16,99,1000,50,RED,16,286,14,49,48-49,12,12-13,0,0,6,0,0,5,0,0,0,5,106.52,0.0206,0.0206,RED,50.0,24.0,26.0,0.0,8.60,7.10,7.62,4.42
unix:1772564815,16,99,1000,50,RED,16,287,14,50,49-50,12,3-12,0,0,5,0,0,5,0,0,0,5,106.46,0.0193,0.0193,RED,50.0,24.0,24.0,2.0,8.32,6.78,7.56,4.42
unix:1772564815,16,99,1000,50,RED,16,295,14,24,24-25,13,13-34,2,0,5,0,0,5,0,2,0,1,106.62,0.0214,0.0214,RED,50.0,32.0,18.0,0.0,8.64,7.72,7.12,4.86
unix:1772564815,16,99,1000,50,RED,16,296,14,13,13-14,25,24-25,5,0,2,0,1,0,0,5,0,0,105.66,0.0253,0.0253,RED,50.0,40.0,8.0,2.0,8.22,7.82,6.98,5.46
unix:1772564815,16,99,1000,50,RED,16,297,14,26,26-27,13,13-34,0,0,5,0,0,5,0,2,0,1,114.72,0.0237,0.0237,RED,50.0,38.0,10.0,2.0,8.48,7.86,7.26,5.82
unix:1772564815,16,99,1000,50,RED,16,298,14,27,26-27,13,12-13,0,0,5,3,0,5,0,2,0,1,106.98,0.0252,0.0252,RED,50.0,36.0,12.0,2.0,8.56,7.58,7.14,5.80
unix:1772564815,16,99,1000,50,RED,16,311,14,42,41-42,13,12-13,0,5,0,0,0,5,0,2,0,1,111.04,0.0260,0.0260,RED,50.0,34.0,12.0,4.0,8.50,7.70,7.12,5.24
unix:1772564815,16,99,1000,50,RED,16,315,14,46,19-46,13,13-14,4,0,1,0,0,5,0,2,0,1,109.80,0.0211,0.0211,RED,50.0,42.0,6.0,2.0,8.88,8.04,6.72,4.66
unix:1772564815,16,99,1000,50,RED,16,342,14,43,43-44,16,16-21,4,0,0,3,0,0,0,0,9,0,106.74,0.0189,0.0189,RED,50.0,42.0,8.0,0.0,8.44,7.84,6.22,4.20
unix:1772564815,16,99,1000,50,RED,16,344,14,45,45-46,16,5-16,4,0,0,0,0,0,0,0,9,0,113.24,0.0193,0.0193,RED,50.0,42.0,6.0,2.0,8.48,8.38,6.40,4.30
unix:1772564815,16,99,1000,50,RED,16,345,14,16,5-16,46,19-46,0,0,0,9,0,4,0,1,0,0,109.78,0.0203,0.0203,RED,50.0,34.0,16.0,0.0,8.18,7.70,6.54,4.50
unix:1772564815,16,99,1000,50,RED,16,347,14,48,46-48,16,5-16,0,0,1,0,0,0,0,0,9,0,113.98,0.0186,0.0186,RED,50.0,36.0,14.0,0.0,8.26,8.30,7.08,3.22
unix:1772564815,16,99,1000,50,RED,16,355,14,24,7-24,18,16-18,2,0,5,0,0,0,5,0,5,0,100.90,0.0134,0.0134,RED,50.0,34.0,8.0,8.0,8.26,7.94,6.44,6.34
unix:1772564815,16,99,1000,50,RED,16,369,14,39,17-39,18,17-18,0,5,0,0,3,0,5,0,5,0,106.64,0.0157,0.0157,RED,50.0,34.0,10.0,6.0,8.40,7.60,6.54,6.30
unix:1772564815,16,99,1000,50,RED,16,380,14,18,16-18,51,51-52,0,5,0,5,0,0,0,5,0,0,104.04,0.0201,0.0201,RED,50.0,40.0,2.0,8.0,8.20,8.10,6.48,4.58
unix:1772564815,16,99,1000,50,RED,16,384,14,19,19-46,26,26-27,4,0,1,4,0,0,0,5,0,0,112.60,0.0218,0.0218,RED,50.0,40.0,10.0,0.0,8.60,8.12,6.28,5.26
unix:1772564815,16,99,1000,50,RED,16,387,14,19,19-20,30,29-30,4,0,1,4,0,0,4,0,0,0,109.22,0.0232,0.0232,RED,50.0,28.0,20.0,2.0,8.72,7.26,6.76,5.50
unix:1772564815,16,99,1000,50,RED,16,408,14,53,52-53,19,19-21,2,0,0,0,0,4,0,1,4,0,110.98,0.0232,0.0232,RED,50.0,42.0,8.0,0.0,8.50,8.52,6.82,4.76
